[green]At time: 254 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 254 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 255 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 255 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 255 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 256 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 256 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 256 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 257 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 257 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 257 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 258 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 258 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 258 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 258 [/green]job [bold gold1][pid_2[/bold gold1] 19]  [red]IO completed and entered ready queue[/red] 
[green]At time: 259 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 259 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 260 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 260 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 260 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 260 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 260 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 261 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]16[/bold green]] [cyan]obtained CPU_2[/cyan] 
[green]At time: 261 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 261 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 261 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 262 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 262 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]8[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 262 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 262 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]8[/bold green]] [cyan]obtained IO_2[/cyan] 
[green]At time: 262 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 262 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]7[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 263 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]19[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 263 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]18[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 263 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 263 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 263 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 264 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]17[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 264 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 264 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 264 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 265 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 265 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 265 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 265 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 266 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 266 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 266 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 266 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 267 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 267 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 267 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 267 [/green]job [bold gold1][pid_1[/bold gold1] 21]  [red]IO completed and entered ready queue[/red] 
[green]At time: 267 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 268 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 268 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 268 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 269 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 269 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 269 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 269 [/green]job [bold gold1][pid_3[/bold gold1] 15]  [red]IO completed and entered ready queue[/red] 
[green]At time: 270 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 270 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 271 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 271 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 272 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 272 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 273 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 273 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 274 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 274 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 275 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 275 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 276 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 276 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 276 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]8[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 276 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]8[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 276 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 277 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]21[/bold green]] [cyan]obtained CPU_2[/cyan] 
[green]At time: 277 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 277 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]20[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 277 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 278 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 278 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]19[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 278 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 279 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 279 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]18[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 279 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 280 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 280 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]17[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 280 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 281 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 281 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 281 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 281 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_2[/cyan] 
[green]At time: 281 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 281 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 282 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]15[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 282 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 282 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 282 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 282 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 283 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 283 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 283 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 283 [/green]job [bold gold1][pid_4[/bold gold1] 17]  [red]IO completed and entered ready queue[/red] 
[green]At time: 283 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 284 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 284 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 284 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 285 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 285 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 285 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 286 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 286 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 286 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 287 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 287 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 287 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 287 [/green]job [bold gold1][pid_2[/bold gold1] 17]  [red]IO completed and entered ready queue[/red] 
[green]At time: 288 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 288 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 289 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 289 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 290 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 290 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 291 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 291 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 292 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 292 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 293 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 293 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 294 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 294 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 295 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 295 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 296 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 296 [/green]job [bold gold1][pid_3[/bold gold1] 0] [red]terminated[/red]
[green]At time: 296 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 297 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]17[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 297 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 297 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 297 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 297 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 297 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 298 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]17[/bold green]] [cyan]obtained CPU_2[/cyan] 
[green]At time: 298 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 298 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 298 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 299 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 299 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 299 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 300 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 300 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 300 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 301 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 301 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 301 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 302 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 302 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 302 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 303 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 303 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 303 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 304 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 304 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 304 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 304 [/green]job [bold gold1][pid_1[/bold gold1] 19]  [red]IO completed and entered ready queue[/red] 
[green]At time: 305 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 305 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 306 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 306 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 307 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 307 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 308 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 308 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 309 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 309 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 310 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 310 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 311 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 311 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 312 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 312 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 313 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 313 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 313 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 313 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 313 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 314 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]19[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 314 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]18[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 314 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 314 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 314 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_2[/cyan] 
[green]At time: 314 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 314 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 315 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]17[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 315 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 315 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 316 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 316 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 316 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 317 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 317 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 317 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 318 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 318 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 318 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 319 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 319 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 319 [/green]job [bold gold1][pid_4[/bold gold1] 12]  [red]IO completed and entered ready queue[/red] 
